"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"beck_2021_iesr","beck_2021_iesr_1","iesr_1","Impact of Event Scale-revidierte Version (IES-R), deutsche Fassung (Maercker & Schützwohl, 1998)","Denken Sie bitte an den Vorfall: ______ (bitte eintragen). Geben Sie im Folgenden an, wie Sie in der vergangenen Woche zu diesem Ereignis gestanden haben, indem Sie für jede der folgenden Reaktionen ankreuzen, wie häufig diese bei Ihnen aufgetreten ist.",NA,"Immer, wenn ich an das Ereignis erinnert wurde, kehrten die Gefühle wieder.",NA,"überhaupt nicht",1
"beck_2021_iesr","beck_2021_iesr_1","iesr_1","Impact of Event Scale-revidierte Version (IES-R), deutsche Fassung (Maercker & Schützwohl, 1998)","Denken Sie bitte an den Vorfall: ______ (bitte eintragen). Geben Sie im Folgenden an, wie Sie in der vergangenen Woche zu diesem Ereignis gestanden haben, indem Sie für jede der folgenden Reaktionen ankreuzen, wie häufig diese bei Ihnen aufgetreten ist.",NA,"Immer, wenn ich an das Ereignis erinnert wurde, kehrten die Gefühle wieder.",NA,"selten",2
"beck_2021_iesr","beck_2021_iesr_1","iesr_1","Impact of Event Scale-revidierte Version (IES-R), deutsche Fassung (Maercker & Schützwohl, 1998)","Denken Sie bitte an den Vorfall: ______ (bitte eintragen). Geben Sie im Folgenden an, wie Sie in der vergangenen Woche zu diesem Ereignis gestanden haben, indem Sie für jede der folgenden Reaktionen ankreuzen, wie häufig diese bei Ihnen aufgetreten ist.",NA,"Immer, wenn ich an das Ereignis erinnert wurde, kehrten die Gefühle wieder.",NA,"manchmal",3
"beck_2021_iesr","beck_2021_iesr_1","iesr_1","Impact of Event Scale-revidierte Version (IES-R), deutsche Fassung (Maercker & Schützwohl, 1998)","Denken Sie bitte an den Vorfall: ______ (bitte eintragen). Geben Sie im Folgenden an, wie Sie in der vergangenen Woche zu diesem Ereignis gestanden haben, indem Sie für jede der folgenden Reaktionen ankreuzen, wie häufig diese bei Ihnen aufgetreten ist.",NA,"Immer, wenn ich an das Ereignis erinnert wurde, kehrten die Gefühle wieder.",NA,"oft",4
"beck_2021_iesr","beck_2021_iesr_1","iesr_2","Impact of Event Scale-revidierte Version (IES-R), deutsche Fassung (Maercker & Schützwohl, 1998)","Denken Sie bitte an den Vorfall: ______ (bitte eintragen). Geben Sie im Folgenden an, wie Sie in der vergangenen Woche zu diesem Ereignis gestanden haben, indem Sie für jede der folgenden Reaktionen ankreuzen, wie häufig diese bei Ihnen aufgetreten ist.",NA,"Ich hatte Schwierigkeiten, nachts durchzuschlafen.",NA,"überhaupt nicht",1
"beck_2021_iesr","beck_2021_iesr_1","iesr_2","Impact of Event Scale-revidierte Version (IES-R), deutsche Fassung (Maercker & Schützwohl, 1998)","Denken Sie bitte an den Vorfall: ______ (bitte eintragen). Geben Sie im Folgenden an, wie Sie in der vergangenen Woche zu diesem Ereignis gestanden haben, indem Sie für jede der folgenden Reaktionen ankreuzen, wie häufig diese bei Ihnen aufgetreten ist.",NA,"Ich hatte Schwierigkeiten, nachts durchzuschlafen.",NA,"selten",2
"beck_2021_iesr","beck_2021_iesr_1","iesr_2","Impact of Event Scale-revidierte Version (IES-R), deutsche Fassung (Maercker & Schützwohl, 1998)","Denken Sie bitte an den Vorfall: ______ (bitte eintragen). Geben Sie im Folgenden an, wie Sie in der vergangenen Woche zu diesem Ereignis gestanden haben, indem Sie für jede der folgenden Reaktionen ankreuzen, wie häufig diese bei Ihnen aufgetreten ist.",NA,"Ich hatte Schwierigkeiten, nachts durchzuschlafen.",NA,"manchmal",3
"beck_2021_iesr","beck_2021_iesr_1","iesr_2","Impact of Event Scale-revidierte Version (IES-R), deutsche Fassung (Maercker & Schützwohl, 1998)","Denken Sie bitte an den Vorfall: ______ (bitte eintragen). Geben Sie im Folgenden an, wie Sie in der vergangenen Woche zu diesem Ereignis gestanden haben, indem Sie für jede der folgenden Reaktionen ankreuzen, wie häufig diese bei Ihnen aufgetreten ist.",NA,"Ich hatte Schwierigkeiten, nachts durchzuschlafen.",NA,"oft",4
"beck_2021_iesr","beck_2021_iesr_1","iesr_3","Impact of Event Scale-revidierte Version (IES-R), deutsche Fassung (Maercker & Schützwohl, 1998)","Denken Sie bitte an den Vorfall: ______ (bitte eintragen). Geben Sie im Folgenden an, wie Sie in der vergangenen Woche zu diesem Ereignis gestanden haben, indem Sie für jede der folgenden Reaktionen ankreuzen, wie häufig diese bei Ihnen aufgetreten ist.",NA,"Andere Dinge erinnerten mich immer wieder daran.",NA,"überhaupt nicht",1
"beck_2021_iesr","beck_2021_iesr_1","iesr_3","Impact of Event Scale-revidierte Version (IES-R), deutsche Fassung (Maercker & Schützwohl, 1998)","Denken Sie bitte an den Vorfall: ______ (bitte eintragen). Geben Sie im Folgenden an, wie Sie in der vergangenen Woche zu diesem Ereignis gestanden haben, indem Sie für jede der folgenden Reaktionen ankreuzen, wie häufig diese bei Ihnen aufgetreten ist.",NA,"Andere Dinge erinnerten mich immer wieder daran.",NA,"selten",2
"beck_2021_iesr","beck_2021_iesr_1","iesr_3","Impact of Event Scale-revidierte Version (IES-R), deutsche Fassung (Maercker & Schützwohl, 1998)","Denken Sie bitte an den Vorfall: ______ (bitte eintragen). Geben Sie im Folgenden an, wie Sie in der vergangenen Woche zu diesem Ereignis gestanden haben, indem Sie für jede der folgenden Reaktionen ankreuzen, wie häufig diese bei Ihnen aufgetreten ist.",NA,"Andere Dinge erinnerten mich immer wieder daran.",NA,"manchmal",3
"beck_2021_iesr","beck_2021_iesr_1","iesr_3","Impact of Event Scale-revidierte Version (IES-R), deutsche Fassung (Maercker & Schützwohl, 1998)","Denken Sie bitte an den Vorfall: ______ (bitte eintragen). Geben Sie im Folgenden an, wie Sie in der vergangenen Woche zu diesem Ereignis gestanden haben, indem Sie für jede der folgenden Reaktionen ankreuzen, wie häufig diese bei Ihnen aufgetreten ist.",NA,"Andere Dinge erinnerten mich immer wieder daran.",NA,"oft",4
"beck_2021_iesr","beck_2021_iesr_1","iesr_4","Impact of Event Scale-revidierte Version (IES-R), deutsche Fassung (Maercker & Schützwohl, 1998)","Denken Sie bitte an den Vorfall: ______ (bitte eintragen). Geben Sie im Folgenden an, wie Sie in der vergangenen Woche zu diesem Ereignis gestanden haben, indem Sie für jede der folgenden Reaktionen ankreuzen, wie häufig diese bei Ihnen aufgetreten ist.",NA,"Ich fühlte mich reizbar und ärgerlich.",NA,"überhaupt nicht",1
"beck_2021_iesr","beck_2021_iesr_1","iesr_4","Impact of Event Scale-revidierte Version (IES-R), deutsche Fassung (Maercker & Schützwohl, 1998)","Denken Sie bitte an den Vorfall: ______ (bitte eintragen). Geben Sie im Folgenden an, wie Sie in der vergangenen Woche zu diesem Ereignis gestanden haben, indem Sie für jede der folgenden Reaktionen ankreuzen, wie häufig diese bei Ihnen aufgetreten ist.",NA,"Ich fühlte mich reizbar und ärgerlich.",NA,"selten",2
