"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"busch_2022_course_alleviate","busch_2022_course_alleviate_1","ddep.easy.know.students","Aspects of online college science courses that alleviate depression: select-all-that-apply checklist (survey question Q105)","Please select all aspects of ONLINE college science courses that might help you manage your depression.",NA,"Easily getting to know other students in class",NA,"Did not select this aspect",0
"busch_2022_course_alleviate","busch_2022_course_alleviate_1","ddep.easy.know.students","Aspects of online college science courses that alleviate depression: select-all-that-apply checklist (survey question Q105)","Please select all aspects of ONLINE college science courses that might help you manage your depression.",NA,"Easily getting to know other students in class",NA,"Selected this aspect",1
"busch_2022_course_alleviate","busch_2022_course_alleviate_1","ddep.easy.help.students","Aspects of online college science courses that alleviate depression: select-all-that-apply checklist (survey question Q105)","Please select all aspects of ONLINE college science courses that might help you manage your depression.",NA,"Easily getting help from other students in class",NA,"Did not select this aspect",0
"busch_2022_course_alleviate","busch_2022_course_alleviate_1","ddep.easy.help.students","Aspects of online college science courses that alleviate depression: select-all-that-apply checklist (survey question Q105)","Please select all aspects of ONLINE college science courses that might help you manage your depression.",NA,"Easily getting help from other students in class",NA,"Selected this aspect",1
"busch_2022_course_alleviate","busch_2022_course_alleviate_1","ddep.easy.know.instructor","Aspects of online college science courses that alleviate depression: select-all-that-apply checklist (survey question Q105)","Please select all aspects of ONLINE college science courses that might help you manage your depression.",NA,"Easily getting to know instructors",NA,"Did not select this aspect",0
"busch_2022_course_alleviate","busch_2022_course_alleviate_1","ddep.easy.know.instructor","Aspects of online college science courses that alleviate depression: select-all-that-apply checklist (survey question Q105)","Please select all aspects of ONLINE college science courses that might help you manage your depression.",NA,"Easily getting to know instructors",NA,"Selected this aspect",1
"busch_2022_course_alleviate","busch_2022_course_alleviate_1","ddep.easy.help.instructor","Aspects of online college science courses that alleviate depression: select-all-that-apply checklist (survey question Q105)","Please select all aspects of ONLINE college science courses that might help you manage your depression.",NA,"Easily getting help from instructors",NA,"Did not select this aspect",0
"busch_2022_course_alleviate","busch_2022_course_alleviate_1","ddep.easy.help.instructor","Aspects of online college science courses that alleviate depression: select-all-that-apply checklist (survey question Q105)","Please select all aspects of ONLINE college science courses that might help you manage your depression.",NA,"Easily getting help from instructors",NA,"Selected this aspect",1
"busch_2022_course_alleviate","busch_2022_course_alleviate_1","ddep.instr.cares","Aspects of online college science courses that alleviate depression: select-all-that-apply checklist (survey question Q105)","Please select all aspects of ONLINE college science courses that might help you manage your depression.",NA,"Having an instructor who appears to care about mental health",NA,"Did not select this aspect",0
"busch_2022_course_alleviate","busch_2022_course_alleviate_1","ddep.instr.cares","Aspects of online college science courses that alleviate depression: select-all-that-apply checklist (survey question Q105)","Please select all aspects of ONLINE college science courses that might help you manage your depression.",NA,"Having an instructor who appears to care about mental health",NA,"Selected this aspect",1
"busch_2022_course_alleviate","busch_2022_course_alleviate_1","ddep.flex.when","Aspects of online college science courses that alleviate depression: select-all-that-apply checklist (survey question Q105)","Please select all aspects of ONLINE college science courses that might help you manage your depression.",NA,"The flexibility of doing coursework when I want",NA,"Did not select this aspect",0
"busch_2022_course_alleviate","busch_2022_course_alleviate_1","ddep.flex.when","Aspects of online college science courses that alleviate depression: select-all-that-apply checklist (survey question Q105)","Please select all aspects of ONLINE college science courses that might help you manage your depression.",NA,"The flexibility of doing coursework when I want",NA,"Selected this aspect",1
"busch_2022_course_alleviate","busch_2022_course_alleviate_1","ddep.flex.where","Aspects of online college science courses that alleviate depression: select-all-that-apply checklist (survey question Q105)","Please select all aspects of ONLINE college science courses that might help you manage your depression.",NA,"The flexibility of doing coursework where I want",NA,"Did not select this aspect",0
"busch_2022_course_alleviate","busch_2022_course_alleviate_1","ddep.flex.where","Aspects of online college science courses that alleviate depression: select-all-that-apply checklist (survey question Q105)","Please select all aspects of ONLINE college science courses that might help you manage your depression.",NA,"The flexibility of doing coursework where I want",NA,"Selected this aspect",1
