"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"ngo_2025_green_subjective_norm","ngo_2025_green_subjective_norm_1","G_SN_1","Green subjective norm (four-item scale based on Onel)",NA,NA,"Most people who are important to me think that I should purchase environmentally friendly products.",NA,NA,1
"ngo_2025_green_subjective_norm","ngo_2025_green_subjective_norm_1","G_SN_1","Green subjective norm (four-item scale based on Onel)",NA,NA,"Most people who are important to me think that I should purchase environmentally friendly products.",NA,NA,2
"ngo_2025_green_subjective_norm","ngo_2025_green_subjective_norm_1","G_SN_1","Green subjective norm (four-item scale based on Onel)",NA,NA,"Most people who are important to me think that I should purchase environmentally friendly products.",NA,NA,3
"ngo_2025_green_subjective_norm","ngo_2025_green_subjective_norm_1","G_SN_1","Green subjective norm (four-item scale based on Onel)",NA,NA,"Most people who are important to me think that I should purchase environmentally friendly products.",NA,NA,4
"ngo_2025_green_subjective_norm","ngo_2025_green_subjective_norm_1","G_SN_1","Green subjective norm (four-item scale based on Onel)",NA,NA,"Most people who are important to me think that I should purchase environmentally friendly products.",NA,NA,5
"ngo_2025_green_subjective_norm","ngo_2025_green_subjective_norm_1","G_SN_2","Green subjective norm (four-item scale based on Onel)",NA,NA,"Most people who are important to me would approve of me purchasing environmentally friendly products.",NA,NA,1
"ngo_2025_green_subjective_norm","ngo_2025_green_subjective_norm_1","G_SN_2","Green subjective norm (four-item scale based on Onel)",NA,NA,"Most people who are important to me would approve of me purchasing environmentally friendly products.",NA,NA,2
"ngo_2025_green_subjective_norm","ngo_2025_green_subjective_norm_1","G_SN_2","Green subjective norm (four-item scale based on Onel)",NA,NA,"Most people who are important to me would approve of me purchasing environmentally friendly products.",NA,NA,3
"ngo_2025_green_subjective_norm","ngo_2025_green_subjective_norm_1","G_SN_2","Green subjective norm (four-item scale based on Onel)",NA,NA,"Most people who are important to me would approve of me purchasing environmentally friendly products.",NA,NA,4
"ngo_2025_green_subjective_norm","ngo_2025_green_subjective_norm_1","G_SN_2","Green subjective norm (four-item scale based on Onel)",NA,NA,"Most people who are important to me would approve of me purchasing environmentally friendly products.",NA,NA,5
"ngo_2025_green_subjective_norm","ngo_2025_green_subjective_norm_1","G_SN_3","Green subjective norm (four-item scale based on Onel)",NA,NA,"My household/family members think I ought to be purchasing environmentally friendly products.",NA,NA,1
"ngo_2025_green_subjective_norm","ngo_2025_green_subjective_norm_1","G_SN_3","Green subjective norm (four-item scale based on Onel)",NA,NA,"My household/family members think I ought to be purchasing environmentally friendly products.",NA,NA,2
"ngo_2025_green_subjective_norm","ngo_2025_green_subjective_norm_1","G_SN_3","Green subjective norm (four-item scale based on Onel)",NA,NA,"My household/family members think I ought to be purchasing environmentally friendly products.",NA,NA,3
"ngo_2025_green_subjective_norm","ngo_2025_green_subjective_norm_1","G_SN_3","Green subjective norm (four-item scale based on Onel)",NA,NA,"My household/family members think I ought to be purchasing environmentally friendly products.",NA,NA,4
"ngo_2025_green_subjective_norm","ngo_2025_green_subjective_norm_1","G_SN_3","Green subjective norm (four-item scale based on Onel)",NA,NA,"My household/family members think I ought to be purchasing environmentally friendly products.",NA,NA,5
"ngo_2025_green_subjective_norm","ngo_2025_green_subjective_norm_1","G_SN_4","Green subjective norm (four-item scale based on Onel)",NA,NA,"My friends/colleagues think I ought to be purchasing environmentally friendly products.",NA,NA,1
"ngo_2025_green_subjective_norm","ngo_2025_green_subjective_norm_1","G_SN_4","Green subjective norm (four-item scale based on Onel)",NA,NA,"My friends/colleagues think I ought to be purchasing environmentally friendly products.",NA,NA,2
"ngo_2025_green_subjective_norm","ngo_2025_green_subjective_norm_1","G_SN_4","Green subjective norm (four-item scale based on Onel)",NA,NA,"My friends/colleagues think I ought to be purchasing environmentally friendly products.",NA,NA,3
"ngo_2025_green_subjective_norm","ngo_2025_green_subjective_norm_1","G_SN_4","Green subjective norm (four-item scale based on Onel)",NA,NA,"My friends/colleagues think I ought to be purchasing environmentally friendly products.",NA,NA,4
"ngo_2025_green_subjective_norm","ngo_2025_green_subjective_norm_1","G_SN_4","Green subjective norm (four-item scale based on Onel)",NA,NA,"My friends/colleagues think I ought to be purchasing environmentally friendly products.",NA,NA,5
