"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"singh_2025_identity_pit","main","pit3","Evaluates perceptions of honesty, trustworthiness, and kindness of members from other ethnic or racial groups",NA,NA,"People of other ethnic/racial groups are basically good and kind.",NA,NA,3
"singh_2025_identity_pit","main","pit3","Evaluates perceptions of honesty, trustworthiness, and kindness of members from other ethnic or racial groups",NA,NA,"People of other ethnic/racial groups are basically good and kind.",NA,NA,4
"singh_2025_identity_pit","main","pit3","Evaluates perceptions of honesty, trustworthiness, and kindness of members from other ethnic or racial groups",NA,NA,"People of other ethnic/racial groups are basically good and kind.",NA,NA,2
"singh_2025_identity_pit","main","pit1","Evaluates perceptions of honesty, trustworthiness, and kindness of members from other ethnic or racial groups",NA,NA,"People of other ethnic/racial groups are basically honest.",NA,NA,2
"singh_2025_identity_pit","main","pit1","Evaluates perceptions of honesty, trustworthiness, and kindness of members from other ethnic or racial groups",NA,NA,"People of other ethnic/racial groups are basically honest.",NA,NA,3
"singh_2025_identity_pit","main","pit1","Evaluates perceptions of honesty, trustworthiness, and kindness of members from other ethnic or racial groups",NA,NA,"People of other ethnic/racial groups are basically honest.",NA,NA,4
"singh_2025_identity_pit","main","pit4","Evaluates perceptions of honesty, trustworthiness, and kindness of members from other ethnic or racial groups",NA,NA,"People of other ethnic/racial groups are trustful of others.",NA,NA,4
"singh_2025_identity_pit","main","pit4","Evaluates perceptions of honesty, trustworthiness, and kindness of members from other ethnic or racial groups",NA,NA,"People of other ethnic/racial groups are trustful of others.",NA,NA,2
"singh_2025_identity_pit","main","pit4","Evaluates perceptions of honesty, trustworthiness, and kindness of members from other ethnic or racial groups",NA,NA,"People of other ethnic/racial groups are trustful of others.",NA,NA,3
"singh_2025_identity_pit","main","pit2","Evaluates perceptions of honesty, trustworthiness, and kindness of members from other ethnic or racial groups",NA,NA,"People of other ethnic/racial groups are trustworthy.",NA,NA,3
"singh_2025_identity_pit","main","pit2","Evaluates perceptions of honesty, trustworthiness, and kindness of members from other ethnic or racial groups",NA,NA,"People of other ethnic/racial groups are trustworthy.",NA,NA,2
"singh_2025_identity_pit","main","pit2","Evaluates perceptions of honesty, trustworthiness, and kindness of members from other ethnic or racial groups",NA,NA,"People of other ethnic/racial groups are trustworthy.",NA,NA,4
"singh_2025_identity_pit","main","pit3","Evaluates perceptions of honesty, trustworthiness, and kindness of members from other ethnic or racial groups",NA,NA,"People of other ethnic/racial groups are basically good and kind.",NA,"Not at all",1
"singh_2025_identity_pit","main","pit1","Evaluates perceptions of honesty, trustworthiness, and kindness of members from other ethnic or racial groups",NA,NA,"People of other ethnic/racial groups are basically honest.",NA,"Not at all",1
"singh_2025_identity_pit","main","pit4","Evaluates perceptions of honesty, trustworthiness, and kindness of members from other ethnic or racial groups",NA,NA,"People of other ethnic/racial groups are trustful of others.",NA,"Not at all",1
"singh_2025_identity_pit","main","pit2","Evaluates perceptions of honesty, trustworthiness, and kindness of members from other ethnic or racial groups",NA,NA,"People of other ethnic/racial groups are trustworthy.",NA,"Not at all",1
"singh_2025_identity_pit","main","pit3","Evaluates perceptions of honesty, trustworthiness, and kindness of members from other ethnic or racial groups",NA,NA,"People of other ethnic/racial groups are basically good and kind.",NA,"completely",5
"singh_2025_identity_pit","main","pit1","Evaluates perceptions of honesty, trustworthiness, and kindness of members from other ethnic or racial groups",NA,NA,"People of other ethnic/racial groups are basically honest.",NA,"completely",5
"singh_2025_identity_pit","main","pit4","Evaluates perceptions of honesty, trustworthiness, and kindness of members from other ethnic or racial groups",NA,NA,"People of other ethnic/racial groups are trustful of others.",NA,"completely",5
"singh_2025_identity_pit","main","pit2","Evaluates perceptions of honesty, trustworthiness, and kindness of members from other ethnic or racial groups",NA,NA,"People of other ethnic/racial groups are trustworthy.",NA,"completely",5
