"table","section_id","item","instrument","language","instructions","instructions_translated","section_prompt","section_prompt_translated","item_text","item_text_translated","correct_response","option_text","option_text_translated","resp"
"ritzel_2020_farmer_burden","ritzel_2020_farmer_burden_1","y1","Umfrage zum administrativen Aufwand (Agroscope / Agridea postal survey of Swiss farmers, 2019)","German",NA,NA,NA,NA,"Wie belastend stufen Sie den jeweiligen Arbeitsaufwand ein? (siehe Beiblatt Begriffserläuterung) Arbeitsaufwand administrative Tätigkeiten","How burdensome do you rate the current workload for administrative tasks?",NA,"überhaupt nicht belastend","not burdensome at all",1
"ritzel_2020_farmer_burden","ritzel_2020_farmer_burden_1","y1","Umfrage zum administrativen Aufwand (Agroscope / Agridea postal survey of Swiss farmers, 2019)","German",NA,NA,NA,NA,"Wie belastend stufen Sie den jeweiligen Arbeitsaufwand ein? (siehe Beiblatt Begriffserläuterung) Arbeitsaufwand administrative Tätigkeiten","How burdensome do you rate the current workload for administrative tasks?",NA,NA,NA,2
"ritzel_2020_farmer_burden","ritzel_2020_farmer_burden_1","y1","Umfrage zum administrativen Aufwand (Agroscope / Agridea postal survey of Swiss farmers, 2019)","German",NA,NA,NA,NA,"Wie belastend stufen Sie den jeweiligen Arbeitsaufwand ein? (siehe Beiblatt Begriffserläuterung) Arbeitsaufwand administrative Tätigkeiten","How burdensome do you rate the current workload for administrative tasks?",NA,NA,NA,3
"ritzel_2020_farmer_burden","ritzel_2020_farmer_burden_1","y1","Umfrage zum administrativen Aufwand (Agroscope / Agridea postal survey of Swiss farmers, 2019)","German",NA,NA,NA,NA,"Wie belastend stufen Sie den jeweiligen Arbeitsaufwand ein? (siehe Beiblatt Begriffserläuterung) Arbeitsaufwand administrative Tätigkeiten","How burdensome do you rate the current workload for administrative tasks?",NA,NA,NA,4
"ritzel_2020_farmer_burden","ritzel_2020_farmer_burden_1","y1","Umfrage zum administrativen Aufwand (Agroscope / Agridea postal survey of Swiss farmers, 2019)","German",NA,NA,NA,NA,"Wie belastend stufen Sie den jeweiligen Arbeitsaufwand ein? (siehe Beiblatt Begriffserläuterung) Arbeitsaufwand administrative Tätigkeiten","How burdensome do you rate the current workload for administrative tasks?",NA,NA,NA,5
"ritzel_2020_farmer_burden","ritzel_2020_farmer_burden_1","y1","Umfrage zum administrativen Aufwand (Agroscope / Agridea postal survey of Swiss farmers, 2019)","German",NA,NA,NA,NA,"Wie belastend stufen Sie den jeweiligen Arbeitsaufwand ein? (siehe Beiblatt Begriffserläuterung) Arbeitsaufwand administrative Tätigkeiten","How burdensome do you rate the current workload for administrative tasks?",NA,NA,NA,6
"ritzel_2020_farmer_burden","ritzel_2020_farmer_burden_1","y1","Umfrage zum administrativen Aufwand (Agroscope / Agridea postal survey of Swiss farmers, 2019)","German",NA,NA,NA,NA,"Wie belastend stufen Sie den jeweiligen Arbeitsaufwand ein? (siehe Beiblatt Begriffserläuterung) Arbeitsaufwand administrative Tätigkeiten","How burdensome do you rate the current workload for administrative tasks?",NA,"sehr belastend","very burdensome",7
"ritzel_2020_farmer_burden","ritzel_2020_farmer_burden_1","y2","Umfrage zum administrativen Aufwand (Agroscope / Agridea postal survey of Swiss farmers, 2019)","German",NA,NA,NA,NA,"Wie belastend ist der jeweilige Arbeitsaufwand heute im Vergleich zu der Zeit vor 5 Jahren? (siehe Beiblatt Begriffserläuterung) Arbeitsaufwand administrative Tätigkeiten","How burdensome do you rate the current workload for administrative tasks compared to five years ago?",NA,"sehr viel weniger belastend","much less burdensome",1
"ritzel_2020_farmer_burden","ritzel_2020_farmer_burden_1","y2","Umfrage zum administrativen Aufwand (Agroscope / Agridea postal survey of Swiss farmers, 2019)","German",NA,NA,NA,NA,"Wie belastend ist der jeweilige Arbeitsaufwand heute im Vergleich zu der Zeit vor 5 Jahren? (siehe Beiblatt Begriffserläuterung) Arbeitsaufwand administrative Tätigkeiten","How burdensome do you rate the current workload for administrative tasks compared to five years ago?",NA,NA,NA,2
"ritzel_2020_farmer_burden","ritzel_2020_farmer_burden_1","y2","Umfrage zum administrativen Aufwand (Agroscope / Agridea postal survey of Swiss farmers, 2019)","German",NA,NA,NA,NA,"Wie belastend ist der jeweilige Arbeitsaufwand heute im Vergleich zu der Zeit vor 5 Jahren? (siehe Beiblatt Begriffserläuterung) Arbeitsaufwand administrative Tätigkeiten","How burdensome do you rate the current workload for administrative tasks compared to five years ago?",NA,NA,NA,3
"ritzel_2020_farmer_burden","ritzel_2020_farmer_burden_1","y2","Umfrage zum administrativen Aufwand (Agroscope / Agridea postal survey of Swiss farmers, 2019)","German",NA,NA,NA,NA,"Wie belastend ist der jeweilige Arbeitsaufwand heute im Vergleich zu der Zeit vor 5 Jahren? (siehe Beiblatt Begriffserläuterung) Arbeitsaufwand administrative Tätigkeiten","How burdensome do you rate the current workload for administrative tasks compared to five years ago?",NA,NA,NA,4
"ritzel_2020_farmer_burden","ritzel_2020_farmer_burden_1","y2","Umfrage zum administrativen Aufwand (Agroscope / Agridea postal survey of Swiss farmers, 2019)","German",NA,NA,NA,NA,"Wie belastend ist der jeweilige Arbeitsaufwand heute im Vergleich zu der Zeit vor 5 Jahren? (siehe Beiblatt Begriffserläuterung) Arbeitsaufwand administrative Tätigkeiten","How burdensome do you rate the current workload for administrative tasks compared to five years ago?",NA,NA,NA,5
"ritzel_2020_farmer_burden","ritzel_2020_farmer_burden_1","y2","Umfrage zum administrativen Aufwand (Agroscope / Agridea postal survey of Swiss farmers, 2019)","German",NA,NA,NA,NA,"Wie belastend ist der jeweilige Arbeitsaufwand heute im Vergleich zu der Zeit vor 5 Jahren? (siehe Beiblatt Begriffserläuterung) Arbeitsaufwand administrative Tätigkeiten","How burdensome do you rate the current workload for administrative tasks compared to five years ago?",NA,NA,NA,6
"ritzel_2020_farmer_burden","ritzel_2020_farmer_burden_1","y2","Umfrage zum administrativen Aufwand (Agroscope / Agridea postal survey of Swiss farmers, 2019)","German",NA,NA,NA,NA,"Wie belastend ist der jeweilige Arbeitsaufwand heute im Vergleich zu der Zeit vor 5 Jahren? (siehe Beiblatt Begriffserläuterung) Arbeitsaufwand administrative Tätigkeiten","How burdensome do you rate the current workload for administrative tasks compared to five years ago?",NA,"sehr viel mehr belastend","much more burdensome",7
"ritzel_2020_farmer_burden","ritzel_2020_farmer_burden_1","y3","Umfrage zum administrativen Aufwand (Agroscope / Agridea postal survey of Swiss farmers, 2019)","German",NA,NA,NA,NA,"Beantragung von Direktzahlungen: Wie stark hat sich der administrative Arbeitsaufwand durch den Wechsel auf elektronische Formulare verändert? Arbeitsaufwand administrative Tätigkeiten","How much has the administrative workload changed due to the switch to electronic forms?",NA,"sehr viel geringer geworden","much less",1
"ritzel_2020_farmer_burden","ritzel_2020_farmer_burden_1","y3","Umfrage zum administrativen Aufwand (Agroscope / Agridea postal survey of Swiss farmers, 2019)","German",NA,NA,NA,NA,"Beantragung von Direktzahlungen: Wie stark hat sich der administrative Arbeitsaufwand durch den Wechsel auf elektronische Formulare verändert? Arbeitsaufwand administrative Tätigkeiten","How much has the administrative workload changed due to the switch to electronic forms?",NA,NA,NA,2
"ritzel_2020_farmer_burden","ritzel_2020_farmer_burden_1","y3","Umfrage zum administrativen Aufwand (Agroscope / Agridea postal survey of Swiss farmers, 2019)","German",NA,NA,NA,NA,"Beantragung von Direktzahlungen: Wie stark hat sich der administrative Arbeitsaufwand durch den Wechsel auf elektronische Formulare verändert? Arbeitsaufwand administrative Tätigkeiten","How much has the administrative workload changed due to the switch to electronic forms?",NA,NA,NA,3
"ritzel_2020_farmer_burden","ritzel_2020_farmer_burden_1","y3","Umfrage zum administrativen Aufwand (Agroscope / Agridea postal survey of Swiss farmers, 2019)","German",NA,NA,NA,NA,"Beantragung von Direktzahlungen: Wie stark hat sich der administrative Arbeitsaufwand durch den Wechsel auf elektronische Formulare verändert? Arbeitsaufwand administrative Tätigkeiten","How much has the administrative workload changed due to the switch to electronic forms?",NA,NA,NA,4
"ritzel_2020_farmer_burden","ritzel_2020_farmer_burden_1","y3","Umfrage zum administrativen Aufwand (Agroscope / Agridea postal survey of Swiss farmers, 2019)","German",NA,NA,NA,NA,"Beantragung von Direktzahlungen: Wie stark hat sich der administrative Arbeitsaufwand durch den Wechsel auf elektronische Formulare verändert? Arbeitsaufwand administrative Tätigkeiten","How much has the administrative workload changed due to the switch to electronic forms?",NA,NA,NA,5
"ritzel_2020_farmer_burden","ritzel_2020_farmer_burden_1","y3","Umfrage zum administrativen Aufwand (Agroscope / Agridea postal survey of Swiss farmers, 2019)","German",NA,NA,NA,NA,"Beantragung von Direktzahlungen: Wie stark hat sich der administrative Arbeitsaufwand durch den Wechsel auf elektronische Formulare verändert? Arbeitsaufwand administrative Tätigkeiten","How much has the administrative workload changed due to the switch to electronic forms?",NA,NA,NA,6
"ritzel_2020_farmer_burden","ritzel_2020_farmer_burden_1","y3","Umfrage zum administrativen Aufwand (Agroscope / Agridea postal survey of Swiss farmers, 2019)","German",NA,NA,NA,NA,"Beantragung von Direktzahlungen: Wie stark hat sich der administrative Arbeitsaufwand durch den Wechsel auf elektronische Formulare verändert? Arbeitsaufwand administrative Tätigkeiten","How much has the administrative workload changed due to the switch to electronic forms?",NA,"sehr viel höher geworden","much more",7
"ritzel_2020_farmer_burden","ritzel_2020_farmer_burden_1","y4","Umfrage zum administrativen Aufwand (Agroscope / Agridea postal survey of Swiss farmers, 2019)","German",NA,NA,NA,NA,"Wie hoch ist normalerweise Ihr Zeitaufwand, um alle Unterlagen für die Direktzahlungskontrolle bereitzustellen?","How much time do you usually need to provide all documents for the direct-payment inspections?",NA,"unter 2 Stunden je Kontrolle","less than 2 hours per inspection",1
"ritzel_2020_farmer_burden","ritzel_2020_farmer_burden_1","y4","Umfrage zum administrativen Aufwand (Agroscope / Agridea postal survey of Swiss farmers, 2019)","German",NA,NA,NA,NA,"Wie hoch ist normalerweise Ihr Zeitaufwand, um alle Unterlagen für die Direktzahlungskontrolle bereitzustellen?","How much time do you usually need to provide all documents for the direct-payment inspections?",NA,"2 – unter 4 Stunden je Kontrolle","2 to less than 4 hours per inspection",2
"ritzel_2020_farmer_burden","ritzel_2020_farmer_burden_1","y4","Umfrage zum administrativen Aufwand (Agroscope / Agridea postal survey of Swiss farmers, 2019)","German",NA,NA,NA,NA,"Wie hoch ist normalerweise Ihr Zeitaufwand, um alle Unterlagen für die Direktzahlungskontrolle bereitzustellen?","How much time do you usually need to provide all documents for the direct-payment inspections?",NA,"4 – unter 6 Stunden je Kontrolle","4 to less than 6 hours per inspection",3
"ritzel_2020_farmer_burden","ritzel_2020_farmer_burden_1","y4","Umfrage zum administrativen Aufwand (Agroscope / Agridea postal survey of Swiss farmers, 2019)","German",NA,NA,NA,NA,"Wie hoch ist normalerweise Ihr Zeitaufwand, um alle Unterlagen für die Direktzahlungskontrolle bereitzustellen?","How much time do you usually need to provide all documents for the direct-payment inspections?",NA,"6 Stunden oder mehr je Kontrolle","6 hours or more per inspection",4
"ritzel_2020_farmer_burden","ritzel_2020_farmer_burden_1","y5","Umfrage zum administrativen Aufwand (Agroscope / Agridea postal survey of Swiss farmers, 2019)","German",NA,NA,NA,NA,"Wie lange sind Sie normalerweise bei einer Direktzahlungskontrolle in Ihrem Betrieb anwesend?","How much time do you spend on your farm when the direct-payment inspection takes place?",NA,"unter 0.5 Stunden","less than 30 minutes",1
"ritzel_2020_farmer_burden","ritzel_2020_farmer_burden_1","y5","Umfrage zum administrativen Aufwand (Agroscope / Agridea postal survey of Swiss farmers, 2019)","German",NA,NA,NA,NA,"Wie lange sind Sie normalerweise bei einer Direktzahlungskontrolle in Ihrem Betrieb anwesend?","How much time do you spend on your farm when the direct-payment inspection takes place?",NA,"0.5 – unter 1 Stunden","0.5 to less than 1 hour",2
"ritzel_2020_farmer_burden","ritzel_2020_farmer_burden_1","y5","Umfrage zum administrativen Aufwand (Agroscope / Agridea postal survey of Swiss farmers, 2019)","German",NA,NA,NA,NA,"Wie lange sind Sie normalerweise bei einer Direktzahlungskontrolle in Ihrem Betrieb anwesend?","How much time do you spend on your farm when the direct-payment inspection takes place?",NA,"1 – unter 1.5 Stunden","1 to less than 1.5 hours",3
"ritzel_2020_farmer_burden","ritzel_2020_farmer_burden_1","y5","Umfrage zum administrativen Aufwand (Agroscope / Agridea postal survey of Swiss farmers, 2019)","German",NA,NA,NA,NA,"Wie lange sind Sie normalerweise bei einer Direktzahlungskontrolle in Ihrem Betrieb anwesend?","How much time do you spend on your farm when the direct-payment inspection takes place?",NA,"1.5 – unter 2 Stunde","1.5 to less than 2 hours",4
